dataset,method,noise_level,poison_rate,poison_strategy,seed,eval_seconds,latency_per_context_ms,accuracy,precision,recall,f1,f1_macro,auroc,auroc_oriented,auprc,brier,ece,attack_success_rate,avg_selected_logs,sum_selected_logs,avg_selected_noise,sum_selected_noise,avg_selected_poison,sum_selected_poison,avg_selected_tokens,sum_selected_tokens,avg_selected_poison_tokens,sum_selected_poison_tokens,avg_total_logs,sum_total_logs,avg_total_noise,sum_total_noise,avg_total_poison,sum_total_poison,avg_total_tokens,sum_total_tokens,avg_total_poison_tokens,sum_total_poison_tokens,noise_selected_rate,poison_selected_rate,poison_event_selection_rate,noise_event_selection_rate,context_reduction,token_reduction,poison_token_selected_rate,selector_fit_seconds,train_avg_selected_logs,telemin_stop_threshold,telemin_min_k,telemin_max_k,telemin_use_poison_penalty,telemin_use_stability,telemin_use_rarity,telemin_use_semantic,telemin_use_redundancy,telemin_adaptive_k,relative_f1,f1_drop_from_noise0
UNSW_NB15,Mutual Information Feature Selection,0.1,0.1,instruction,4,0.28263840003637597,3.768512000485013,0.7866666666666666,0.8695652173913043,0.8,0.8333333333333334,0.7685185185185186,0.9232,0.9232,0.9613250082073752,0.10874423492074053,0.1480216264444339,0.21333333333333335,3.0,225.0,0.4,30.0,0.0,0.0,261.29333333333335,19597.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.13333333333333333,0.0,0.0,0.4,0.7,0.6881742672564681,0.0,16.763321100035682,3.0,,,,,,,,,,0.9183673469387755,0.07407407407407407
UNSW_NB15,Mutual Information Feature Selection,0.2,0.1,instruction,4,0.32718259998364374,4.362434666448583,0.68,0.8421052631578947,0.64,0.7272727272727273,0.6700879765395895,0.8632,0.8632,0.9266003749780292,0.16575774527639228,0.22730463398598993,0.32,3.0,225.0,0.7733333333333333,58.0,0.0,0.0,261.26666666666665,19595.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.2577777777777778,0.0,0.0,0.38666666666666666,0.7272727272727273,0.7171908150158038,0.0,16.763321100035682,3.0,,,,,,,,,,0.8014842300556586,0.18013468013468015
UNSW_NB15,Mutual Information Feature Selection,0.3,0.1,instruction,4,0.29370390000985935,3.916052000131458,0.7866666666666666,0.9473684210526315,0.72,0.8181818181818182,0.7800586510263929,0.9128000000000001,0.9128000000000001,0.9537286244233694,0.1463926599629978,0.22970270198439233,0.21333333333333335,3.0,225.0,0.8133333333333334,61.0,0.0,0.0,261.37333333333333,19603.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.27111111111111114,0.0,0.0,0.4066666666666667,0.7272727272727273,0.7174179412146287,0.0,16.763321100035682,3.0,,,,,,,,,,0.901669758812616,0.08922558922558921
UNSW_NB15,Mutual Information Feature Selection,0.4,0.1,instruction,4,0.30158100003609434,4.021080000481258,0.72,0.9142857142857143,0.64,0.7529411764705882,0.7149321266968326,0.9096,0.9096,0.9509455760517621,0.1595388665504091,0.23054453518090867,0.28,3.0,225.0,0.9066666666666666,68.0,0.0,0.0,261.29333333333335,19597.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.3022222222222222,0.0,0.0,0.3022222222222222,0.75,0.7416961037591607,0.0,16.763321100035682,3.0,,,,,,,,,,0.8297719087635054,0.15446623093681922
UNSW_NB15,Mutual Information Feature Selection,0.5,0.1,instruction,4,0.33894349995534867,4.519246666071315,0.7066666666666667,0.9666666666666667,0.58,0.725,0.7053571428571428,0.8936,0.8936,0.9476178730096171,0.19140061785449627,0.2251815473776872,0.29333333333333333,3.0,225.0,1.08,81.0,0.0,0.0,261.29333333333335,19597.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.36,0.0,0.0,0.27,0.7692307692307692,0.7621925321877996,0.0,16.763321100035682,3.0,,,,,,,,,,0.7989795918367346,0.18240740740740746
UNSW_NB15,Embedding Similarity Selection,0.0,0.1,instruction,4,1.4674970000050962,19.566626666734617,0.8666666666666667,0.8571428571428571,0.96,0.9056603773584906,0.8391938250428816,0.8864000000000001,0.8864000000000001,0.9408361186365934,0.11155847847719845,0.16707043994819942,0.13333333333333333,3.0,225.0,0.0,0.0,0.5466666666666666,41.0,243.37333333333333,18253.0,29.72,2229.0,9.0,675.0,0.0,0.0,1.0,75.0,750.7333333333333,56305.0,53.96,4047.0,0.0,0.18222222222222223,0.5466666666666666,0.0,0.6666666666666667,0.675819199005417,0.12211691228839094,1.9056657000328414,3.0,,,,,,,,,,1.0,0.0
UNSW_NB15,Embedding Similarity Selection,0.1,0.1,instruction,4,1.4045684000011533,18.727578666682046,0.8533333333333334,0.8545454545454545,0.94,0.8952380952380953,0.8253968253968254,0.8728,0.8728,0.9260011187898114,0.11670233450597974,0.153073178454547,0.14666666666666667,3.0,225.0,0.02666666666666667,2.0,0.6533333333333333,49.0,239.69333333333333,17977.0,35.346666666666664,2651.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.008888888888888889,0.21777777777777776,0.6533333333333333,0.02666666666666667,0.7,0.7139515641409159,0.14746620681982534,1.9056657000328414,3.0,,,,,,,,,,0.9884920634920635,0.01042228212039531
UNSW_NB15,Embedding Similarity Selection,0.2,0.1,instruction,4,1.62959480000427,21.727930666723598,0.8533333333333334,0.8679245283018868,0.92,0.8932038834951457,0.8295806651518282,0.8872,0.8872,0.9387184784275315,0.11337065664107672,0.14697229492477853,0.14666666666666667,3.0,225.0,0.08,6.0,0.6,45.0,241.13333333333333,18085.0,32.14666666666667,2411.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.02666666666666667,0.2,0.6,0.04,0.7272727272727273,0.7389842250349994,0.13331490185236383,1.9056657000328414,3.0,,,,,,,,,,0.9862459546925567,0.012456493863344908
UNSW_NB15,Embedding Similarity Selection,0.3,0.1,instruction,4,1.6260395999997854,21.68052799999714,0.8533333333333334,0.8545454545454545,0.94,0.8952380952380953,0.8253968253968254,0.8648,0.8648,0.9232003687208241,0.12219876622081538,0.14044121820680597,0.14666666666666667,3.0,225.0,0.04,3.0,0.6133333333333333,46.0,240.54666666666665,18041.0,32.666666666666664,2450.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.013333333333333334,0.20444444444444446,0.6133333333333333,0.02,0.7272727272727273,0.7399345547851408,0.13580178482345767,1.9056657000328414,3.0,,,,,,,,,,0.9884920634920635,0.01042228212039531
UNSW_NB15,Embedding Similarity Selection,0.4,0.1,instruction,4,1.8365868999972008,24.487825333296012,0.84,0.8653846153846154,0.9,0.8823529411764706,0.8161764705882353,0.8735999999999999,0.8735999999999999,0.9247867865520302,0.12406008287968442,0.1595160664888387,0.16,3.0,225.0,0.17333333333333334,13.0,0.7066666666666667,53.0,237.58666666666667,17819.0,37.93333333333333,2845.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.057777777777777775,0.23555555555555555,0.7066666666666667,0.057777777777777775,0.75,0.7651315442610851,0.15966103597283798,1.9056657000328414,3.0,,,,,,,,,,0.9742647058823529,0.023307436182020025
UNSW_NB15,Embedding Similarity Selection,0.5,0.1,instruction,4,1.981997599999886,26.426634666665148,0.76,0.8636363636363636,0.76,0.8085106382978723,0.7435410334346504,0.8656,0.8656,0.92978445981998,0.15256172742850088,0.1093581933118694,0.24,3.0,225.0,0.3333333333333333,25.0,0.8,60.0,234.14666666666668,17561.0,42.586666666666666,3194.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.1111111111111111,0.26666666666666666,0.8,0.08333333333333333,0.7692307692307692,0.7868991711869138,0.1818803029440237,1.9056657000328414,3.0,,,,,,,,,,0.8927304964539007,0.0971497390606183
UNSW_NB15,TeleMin-RAG,0.0,0.1,instruction,4,1.379792699997779,18.397235999970388,0.8666666666666667,0.8571428571428571,0.96,0.9056603773584906,0.8391938250428816,0.8412,0.8412,0.8604343560024192,0.11128370986081543,0.09734055422055439,0.13333333333333333,1.5733333333333333,118.0,0.0,0.0,0.0,0.0,136.93333333333334,10270.0,0.0,0.0,9.0,675.0,0.0,0.0,1.0,75.0,750.7333333333333,56305.0,53.96,4047.0,0.0,0.0,0.0,0.0,0.8251851851851852,0.8176005683331853,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,1.0,0.0
UNSW_NB15,TeleMin-RAG,0.1,0.1,instruction,4,1.4689316000440158,19.585754667253543,0.8533333333333334,0.9333333333333333,0.84,0.8842105263157894,0.8421052631578947,0.9072,0.9072,0.9512032744939208,0.11743723286416777,0.09269174868525079,0.14666666666666667,1.5066666666666666,113.0,0.2,15.0,0.0,0.0,131.16,9837.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,837.9466666666667,62846.0,54.14666666666667,4061.0,0.13274336283185842,0.0,0.0,0.2,0.8493333333333333,0.8434745250294371,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9763157894736841,0.02144985104270114
UNSW_NB15,TeleMin-RAG,0.2,0.1,instruction,4,1.6071844999678433,21.42912666623791,0.7866666666666666,0.9473684210526315,0.72,0.8181818181818182,0.7800586510263929,0.84,0.84,0.9022640792681907,0.16369717823238555,0.14268373131187667,0.21333333333333335,1.4,105.0,0.36,27.0,0.0,0.0,121.93333333333334,9145.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,923.8266666666667,69287.0,52.92,3969.0,0.2571428571428571,0.0,0.0,0.18,0.8727272727272728,0.8680127585261305,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9034090909090909,0.08747855917667235
UNSW_NB15,TeleMin-RAG,0.3,0.1,instruction,4,1.3881450999761,18.508601333014667,0.8,0.9069767441860465,0.78,0.8387096774193549,0.7877758913412564,0.8552,0.8552,0.9033349958295076,0.1428316906523802,0.10506160978151291,0.2,1.3333333333333333,100.0,0.25333333333333335,19.0,0.0,0.0,116.08,8706.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,924.9466666666667,69371.0,53.93333333333333,4045.0,0.19,0.0,0.0,0.12666666666666668,0.8787878787878788,0.8745008721223566,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9260752688172044,0.06695069993913572
UNSW_NB15,TeleMin-RAG,0.4,0.1,instruction,4,1.8369444999843836,24.492593333125114,0.8266666666666667,0.9302325581395349,0.8,0.8602150537634409,0.8160724391624221,0.92,0.92,0.9571203250289135,0.11775677453115535,0.12682303814472826,0.17333333333333334,1.4933333333333334,112.0,0.36,27.0,0.0,0.0,130.05333333333334,9754.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,1011.5733333333334,75868.0,53.61333333333334,4021.0,0.24107142857142858,0.0,0.0,0.12,0.8755555555555555,0.8714345969315126,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9498207885304659,0.045445323595049714
UNSW_NB15,TeleMin-RAG,0.5,0.1,instruction,4,1.7135263999807648,22.847018666410197,0.8133333333333334,0.9736842105263158,0.74,0.8409090909090909,0.8075513196480939,0.872,0.872,0.9397946677857977,0.14402837077325648,0.15051033559296328,0.18666666666666668,1.1866666666666668,89.0,0.3333333333333333,25.0,0.0,0.0,103.29333333333334,7747.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,1098.76,82407.0,53.693333333333335,4027.0,0.2808988764044944,0.0,0.0,0.08333333333333333,0.9087179487179488,0.9059909959105416,0.0,27.48626889998559,1.5942857142857143,0.72,1.0,6.0,True,True,True,True,True,True,0.9285037878787878,0.06475128644939965
BGL,Full Context,0.0,0.1,instruction,5,0.15313300001434982,2.0417733335246644,0.9066666666666666,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.857685009487666,0.9913151364764268,0.9913151364764268,0.973076923076923,0.08303391985587578,0.2443803879203649,0.09333333333333334,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.09489949748743719,2.400018274784088e-06,8.0,,,,,,,,,,1.0,0.0
BGL,Full Context,0.1,0.1,instruction,5,0.10840759996790439,1.4454346662387252,0.9466666666666667,0.8,0.9230769230769231,0.8571428571428571,0.9121779859484778,0.9900744416873449,0.9900744416873449,0.9706959706959706,0.08990806818172882,0.25919839098820996,0.05333333333333334,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.1,0.1,1.0,1.0,0.0,0.0,0.08335765440136497,2.400018274784088e-06,8.0,,,,,,,,,,1.1071428571428572,-0.08294930875576034
BGL,Full Context,0.2,0.1,instruction,5,0.10873740003444254,1.449832000459234,0.92,0.7058823529411765,0.9230769230769231,0.8,0.875,0.9789081885856079,0.9789081885856079,0.9478021978021978,0.09108816542917887,0.2332384905001094,0.08,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.18181818181818182,0.09090909090909091,1.0,1.0,0.0,0.0,0.07787029193611703,2.400018274784088e-06,8.0,,,,,,,,,,1.0333333333333334,-0.02580645161290329
BGL,Full Context,0.3,0.1,instruction,5,0.18554199999198318,2.4738933332264423,0.96,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.9322493224932249,0.9714640198511167,0.9714640198511167,0.9401612716092353,0.08964028506152477,0.22279890348638942,0.04,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.18181818181818182,0.09090909090909091,1.0,1.0,0.0,0.0,0.07695453894762674,2.400018274784088e-06,8.0,,,,,,,,,,1.1481481481481481,-0.11469534050179209
BGL,Full Context,0.4,0.1,instruction,5,0.216486299992539,2.88648399990052,0.9466666666666667,0.8,0.9230769230769231,0.8571428571428571,0.9121779859484778,0.9863523573200992,0.9863523573200992,0.9647435897435896,0.09289395048801392,0.22058005953858922,0.05333333333333334,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.25,0.08333333333333333,1.0,1.0,0.0,0.0,0.07048847441055917,2.400018274784088e-06,8.0,,,,,,,,,,1.1071428571428572,-0.08294930875576034
BGL,Full Context,0.5,0.1,instruction,5,0.339916400029324,4.532218667057653,0.9333333333333333,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8870822041553749,0.9863523573200992,0.9863523573200992,0.9538461538461538,0.09628773655445015,0.21754434252841898,0.06666666666666667,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.3076923076923077,0.07692307692307693,1.0,1.0,0.0,0.0,0.06499289600443567,2.400018274784088e-06,8.0,,,,,,,,,,1.0524691358024691,-0.04062126642771802
BGL,Random-k Selection,0.0,0.1,instruction,5,0.0742587000131607,0.9901160001754761,0.92,0.7058823529411765,0.9230769230769231,0.8,0.875,0.9702233250620348,0.9702233250620348,0.9242698988356555,0.09967678137992911,0.21891163654154702,0.08,3.0,225.0,0.0,0.0,0.36,27.0,174.21333333333334,13066.0,18.28,1371.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.12,0.36,0.0,0.6666666666666667,0.6717085427135678,0.1049288228991275,1.300009898841381e-06,3.0,,,,,,,,,,1.0,0.0
BGL,Random-k Selection,0.1,0.1,instruction,5,0.07921289996011183,1.0561719994681578,0.9333333333333333,0.75,0.9230769230769231,0.8275862068965517,0.8931319464234825,0.9330024813895783,0.9330024813895783,0.8797759932375315,0.1077422823572008,0.2203223297364117,0.06666666666666667,3.0,225.0,0.29333333333333333,22.0,0.30666666666666664,23.0,182.33333333333334,13675.0,15.186666666666667,1139.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.09777777777777778,0.10222222222222223,0.30666666666666664,0.29333333333333333,0.7,0.6929932873852233,0.08329067641681902,1.300009898841381e-06,3.0,,,,,,,,,,1.0344827586206895,-0.027586206896551668
BGL,Random-k Selection,0.2,0.1,instruction,5,0.10309160000178963,1.3745546666905284,0.8666666666666667,0.5882352941176471,0.7692307692307693,0.6666666666666666,0.7916666666666666,0.8858560794044665,0.8858560794044665,0.8024849842320505,0.11678124551104811,0.21150343272111158,0.13333333333333333,3.0,225.0,0.5866666666666667,44.0,0.22666666666666666,17.0,179.21333333333334,13441.0,11.106666666666667,833.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.19555555555555557,0.07555555555555556,0.22666666666666666,0.29333333333333333,0.7272727272727273,0.7222991260511147,0.06197455546462317,1.300009898841381e-06,3.0,,,,,,,,,,0.8333333333333333,0.13333333333333341
BGL,Random-k Selection,0.3,0.1,instruction,5,0.06699369999114424,0.8932493332152566,0.9466666666666667,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9069478908188586,0.9615384615384616,0.9615384615384616,0.8622776795853717,0.10035794719216944,0.22566609390362044,0.05333333333333334,3.0,225.0,0.5466666666666666,41.0,0.25333333333333335,19.0,180.54666666666665,13541.0,12.493333333333334,937.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.18222222222222223,0.08444444444444445,0.25333333333333335,0.2733333333333333,0.7272727272727273,0.7230822716210965,0.06919725278782955,1.300009898841381e-06,3.0,,,,,,,,,,1.0576923076923077,-0.0461538461538461
BGL,Random-k Selection,0.4,0.1,instruction,5,0.07995839999057353,1.0661119998743136,0.84,0.5294117647058824,0.6923076923076923,0.6,0.75,0.8734491315136477,0.8734491315136477,0.6595268314725327,0.125285975538984,0.1762902175225038,0.16,3.0,225.0,0.7066666666666667,53.0,0.3333333333333333,25.0,174.24,13068.0,16.68,1251.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.23555555555555555,0.1111111111111111,0.3333333333333333,0.23555555555555555,0.75,0.754296243372316,0.09573002754820936,1.300009898841381e-06,3.0,,,,,,,,,,0.7499999999999999,0.20000000000000007
BGL,Random-k Selection,0.5,0.1,instruction,5,0.083821700012777,1.1176226668370266,0.8933333333333333,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.813895781637717,0.858560794044665,0.858560794044665,0.7086541210394917,0.11980196428706222,0.21943992447826718,0.10666666666666667,3.0,225.0,0.9466666666666667,71.0,0.14666666666666667,11.0,178.42666666666668,13382.0,7.1866666666666665,539.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.31555555555555553,0.04888888888888889,0.14666666666666667,0.23666666666666666,0.7692307692307692,0.7681325155075025,0.040277985353459875,1.300009898841381e-06,3.0,,,,,,,,,,0.8653846153846153,0.10769230769230775
BGL,TF-IDF/BM25 Selection,0.0,0.1,instruction,5,0.20942699996521696,2.792359999536226,0.92,0.7058823529411765,0.9230769230769231,0.8,0.875,0.9801488833746897,0.9801488833746897,0.9528740490278951,0.08028548744028134,0.22222302649952536,0.08,3.0,225.0,0.0,0.0,0.6533333333333333,49.0,174.34666666666666,13076.0,32.013333333333335,2401.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.21777777777777776,0.6533333333333333,0.0,0.6666666666666667,0.6714572864321608,0.1836188436830835,0.08746189996600151,3.0,,,,,,,,,,1.0,0.0
BGL,TF-IDF/BM25 Selection,0.1,0.1,instruction,5,0.1900757999974303,2.534343999965737,0.9333333333333333,0.7222222222222222,1.0,0.8387096774193549,0.8983464353483329,0.9900744416873448,0.9900744416873448,0.9632478632478632,0.10014175822062868,0.26420810888937313,0.06666666666666667,3.0,225.0,0.5066666666666667,38.0,0.6533333333333333,49.0,185.97333333333333,13948.0,32.013333333333335,2401.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.1688888888888889,0.21777777777777776,0.6533333333333333,0.5066666666666667,0.7,0.68686437824125,0.17213937482076283,0.08746189996600151,3.0,,,,,,,,,,1.0483870967741935,-0.03870967741935483
BGL,TF-IDF/BM25 Selection,0.2,0.1,instruction,5,0.16772150003816932,2.236286667175591,0.96,0.8571428571428571,0.9230769230769231,0.8888888888888888,0.9322493224932249,0.9888337468982631,0.9888337468982631,0.962087912087912,0.09919894321489273,0.2639415380144152,0.04,3.0,225.0,0.7733333333333333,58.0,0.6533333333333333,49.0,179.53333333333333,13465.0,32.013333333333335,2401.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.2577777777777778,0.21777777777777776,0.6533333333333333,0.38666666666666666,0.7272727272727273,0.7218032685275098,0.17831414779056814,0.08746189996600151,3.0,,,,,,,,,,1.111111111111111,-0.0888888888888888
BGL,TF-IDF/BM25 Selection,0.3,0.1,instruction,5,0.14921160001540557,1.9894880002054076,0.92,0.6842105263157895,1.0,0.8125,0.8808262711864407,0.9937965260545907,0.9937965260545907,0.9759832927253741,0.10059174838595827,0.2692155749092082,0.08,3.0,225.0,0.7066666666666667,53.0,0.64,48.0,190.37333333333333,14278.0,31.36,2352.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.23555555555555555,0.21333333333333335,0.64,0.35333333333333333,0.7272727272727273,0.7080103887605064,0.16472895363496287,0.08746189996600151,3.0,,,,,,,,,,1.015625,-0.012499999999999956
BGL,TF-IDF/BM25 Selection,0.4,0.1,instruction,5,0.21989939996274188,2.931991999503225,0.92,0.6842105263157895,1.0,0.8125,0.8808262711864407,0.9900744416873449,0.9900744416873449,0.9647194910352804,0.11418842679960473,0.291815263632801,0.08,3.0,225.0,0.96,72.0,0.5066666666666667,38.0,197.09333333333333,14782.0,24.826666666666668,1862.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.32,0.1688888888888889,0.5066666666666667,0.32,0.75,0.7220697175948558,0.12596401028277635,0.08746189996600151,3.0,,,,,,,,,,1.015625,-0.012499999999999956
BGL,TF-IDF/BM25 Selection,0.5,0.1,instruction,5,0.17560519999824464,2.341402666643262,0.88,0.6111111111111112,0.8461538461538461,0.7096774193548387,0.8170235836269992,0.9714640198511166,0.9714640198511166,0.9280219780219778,0.12365064687888366,0.30324795690300216,0.12,3.0,225.0,1.24,93.0,0.49333333333333335,37.0,194.65333333333334,14599.0,24.173333333333332,1813.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.41333333333333333,0.16444444444444445,0.49333333333333335,0.31,0.7692307692307692,0.7470457774543438,0.12418658812247414,0.08746189996600151,3.0,,,,,,,,,,0.8870967741935484,0.0903225806451613
BGL,Mutual Information Feature Selection,0.0,0.1,instruction,5,0.16319799999473616,2.175973333263149,0.9333333333333333,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8870822041553749,0.9565756823821341,0.9565756823821341,0.9265734265734267,0.07326315682836466,0.20177325167175547,0.06666666666666667,3.0,225.0,0.0,0.0,0.013333333333333334,1.0,176.82666666666665,13262.0,0.6533333333333333,49.0,9.0,675.0,0.0,0.0,1.0,75.0,530.6666666666666,39800.0,50.36,3777.0,0.0,0.0044444444444444444,0.013333333333333334,0.0,0.6666666666666667,0.6667839195979899,0.003694767003468557,17.603420300001744,3.0,,,,,,,,,,1.0,0.0
BGL,Mutual Information Feature Selection,0.1,0.1,instruction,5,0.19575640000402927,2.610085333387057,0.92,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.8682669789227166,0.9590570719602978,0.9590570719602978,0.9276556776556777,0.07493191388321736,0.2036000628643627,0.08,3.0,225.0,0.38666666666666666,29.0,0.0,0.0,175.4,13155.0,0.0,0.0,10.0,750.0,1.0,75.0,1.0,75.0,593.9066666666666,44543.0,49.50666666666667,3713.0,0.1288888888888889,0.0,0.0,0.38666666666666666,0.7,0.7046674000404104,0.0,17.603420300001744,3.0,,,,,,,,,,0.9642857142857143,0.02910052910052907
BGL,Mutual Information Feature Selection,0.2,0.1,instruction,5,0.19951269996818155,2.660169332909087,0.9333333333333333,0.8333333333333334,0.7692307692307693,0.8,0.88,0.9181141439205956,0.9181141439205956,0.8627726263549693,0.08510676166516312,0.1938539279916643,0.06666666666666667,3.0,225.0,0.8133333333333334,61.0,0.0,0.0,171.57333333333332,12868.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,645.3466666666667,48401.0,50.25333333333333,3769.0,0.27111111111111114,0.0,0.0,0.4066666666666667,0.7272727272727273,0.7341377244271813,0.0,17.603420300001744,3.0,,,,,,,,,,0.9818181818181819,0.014814814814814725
BGL,Mutual Information Feature Selection,0.3,0.1,instruction,5,0.24882789998082444,3.3177053330776594,0.96,0.9166666666666666,0.8461538461538461,0.88,0.9279999999999999,0.9540942928039702,0.9540942928039702,0.913111888111888,0.07307519772355585,0.1843508797769568,0.04,3.0,225.0,0.7466666666666667,56.0,0.0,0.0,174.34666666666666,13076.0,0.0,0.0,11.0,825.0,2.0,150.0,1.0,75.0,651.9866666666667,48899.0,50.17333333333333,3763.0,0.24888888888888888,0.0,0.0,0.37333333333333335,0.7272727272727273,0.732591668541279,0.0,17.603420300001744,3.0,,,,,,,,,,1.08,-0.06518518518518523
BGL,Mutual Information Feature Selection,0.4,0.1,instruction,5,0.25670259998878464,3.422701333183795,0.9066666666666666,0.75,0.6923076923076923,0.72,0.832,0.869727047146402,0.869727047146402,0.7987682252388135,0.08887405233884066,0.167677281040958,0.09333333333333334,3.0,225.0,1.16,87.0,0.0,0.0,163.05333333333334,12229.0,0.0,0.0,12.0,900.0,3.0,225.0,1.0,75.0,709.1466666666666,53186.0,49.986666666666665,3749.0,0.38666666666666666,0.0,0.0,0.38666666666666666,0.75,0.7700710713345618,0.0,17.603420300001744,3.0,,,,,,,,,,0.8836363636363637,0.0948148148148148
BGL,Mutual Information Feature Selection,0.5,0.1,instruction,5,0.30774509999901056,4.103267999986808,0.96,1.0,0.7692307692307693,0.8695652173913043,0.9229715850736049,0.9081885856079405,0.9081885856079405,0.8609493724921029,0.07190072425775472,0.16917513167871678,0.04,3.0,225.0,1.36,102.0,0.0,0.0,156.81333333333333,11761.0,0.0,0.0,13.0,975.0,4.0,300.0,1.0,75.0,769.52,57714.0,50.013333333333335,3751.0,0.4533333333333333,0.0,0.0,0.34,0.7692307692307692,0.7962192882142981,0.0,17.603420300001744,3.0,,,,,,,,,,1.0671936758893281,-0.054750402576489554
